"","result.1","result.2","result.3","result.4","result.5","result.6","result.7","result.8","result.9","result.10","result.11","result.12","result.13","result.14","result.15","result.16","result.17","result.18","result.19","result.20","result.21","result.22","result.23","result.24","result.25","result.26","result.27","result.28","result.29","result.30","result.31","result.32","result.33","result.34","result.35","result.36","result.37","result.38","result.39","result.40","result.41","result.42","result.43","result.44","result.45","result.46","result.47","result.48","result.49","result.50","result.51","result.52","result.53","result.54","result.55","result.56","result.57","result.58","result.59","result.60","result.61","result.62","result.63","result.64","result.65","result.66","result.67","result.68","result.69","result.70","result.71","result.72","result.73","result.74","result.75","result.76","result.77","result.78","result.79","result.80","result.81","result.82","result.83","result.84","result.85","result.86","result.87","result.88","result.89","result.90","result.91","result.92","result.93","result.94","result.95","result.96","result.97","result.98","result.99","result.100"
"11",-11.8758648355322,-14.4431088896272,11.601100878508,22.1018907242449,-15.3351584166669,-25.3678434295427,47.1725598547316,-18.8301482335376,-17.0245231435068,-21.899230222224,-16.2844641359765,-23.4771915444118,-36.8350155019554,-21.2236999505275,-19.5224062139828,-19.397588374806,-23.1732053448912,-26.5535007513946,-26.9951460841966,-16.1053108566896,-96.5024408395809,-18.3168307412842,-27.8115794985406,-14.3958355958467,-14.7804244825245,-10.1213349217327,-37.1294081694977,-31.8958955858728,-9.25988089404997,-4.73374159261864,-26.4086270015299,-35.7522165833996,-20.5900601418786,-30.9781336514631,-23.228124618218,-8.44489166323329,-14.3674476367764,-12.9293919925731,-16.7563575545085,-16.5966683357446,-8.89853199308292,-7.30681978594804,-16.6176915121684,-15.0992492327863,-26.8979225706059,-21.0900733632815,-31.4606390034269,-24.622184105001,-21.0758931839015,-30.0264208475787,-22.2503494624673,-13.5083466174249,-8.98937695042317,-14.5019260728547,-12.3432323412167,-25.7848795210372,6.12064709071526,-25.238997821469,-17.8759614820282,-18.9491621545424,-24.2989069347464,-39.5824658385902,-18.2491914119276,163.381449835473,-18.6156045134086,-24.9889122725506,1279.4095765366,-4.14559193340331,-19.3514753460691,29.3193928052039,-40.2383564904795,-25.617578084486,-17.4241173737797,-17.2821658117408,-4.86077103284453,-17.0409614829615,-27.6746481966812,-6.42635200258578,-17.0754721458738,31.6124724429491,-39.9944533486229,-27.361460424275,-14.7123875895165,-18.1947491961208,53.5149359373054,96.1817150167058,-28.0901332462498,9.83348659643663,-18.5193021427663,-23.9655677136326,-22.9120861576682,-9.56050763910143,-12.8401066772099,-13.5426062337716,-1.51072851441359,-22.4928662387199,-5.80897950324194,29.7002199656034,-11.8388029603096,-11.1642878492631
"12",-10.1139327139155,-12.1444703278331,53.5589891625063,107.320243666915,-7.51478127328779,-21.0722827932825,356.795305126093,-13.0478261285938,-13.9735258476795,-10.2233023799463,-13.1629593237867,707.104744451675,-3.71212704853279,-17.099260601104,-12.1366561384658,-13.8523693993014,-18.8938984634123,-20.6731037994412,-1.60053563863687,-13.5680444866588,-0.300913727958164,-11.2696444739559,-25.7797172418476,-6.13154893018599,-4.58361319767078,-3.2073046544731,-19.8810325016602,-18.2063330399012,-5.46690112202254,8.51730272517536,0.107645393309875,5.77322841077253,-16.1040859164217,-21.8389133820311,-14.1853175111178,6.33682001596578,-8.50610724600429,-3.60224877600127,-13.4871565353322,-10.2330653090669,11.4504439998047,-4.9017492744821,-13.8022086154673,-3.44537836021885,-22.8476376620941,-16.0263327094745,10.5010744132014,-10.4231793447335,-18.2352251654145,-12.5367961725653,-9.29030499943394,-11.5669864540807,3.52832603062541,-5.0106845857853,-1.43616056150542,11.626374941353,63.7981053047104,-19.5624262258796,-14.3651453437672,-16.5699837573695,-22.5739333590602,-34.9019636885182,-9.54483613525056,281.982733908957,-14.0528251555649,-6.29597726876815,2833.75379588118,5.03483733237237,-6.1767307851898,65.1754472358708,-38.1027690867823,-21.8304757806232,-12.5335891857923,-16.1368702797501,7.12956646952929,3.80372985385152,-17.3274432170837,3.34399302207711,-14.051692070759,170.096255478788,-32.4828073281085,-14.2856017762792,-11.2073190601817,-10.9880784792071,176.200375257803,363.721117776417,-1.47645784233603,65.0400930125455,-8.95749599958179,-2.66056319601066,-20.877739465577,-4.9932883174879,-9.18413699600906,-8.16773137490273,17.2042429093816,-11.208974288593,8.10853129095332,47.8392725467973,-3.80923411733806,2.18887361385177
"13",-0.546654208036999,-1.29891292091889,-1.57876720537423,-0.899749463221632,-1.08844290305826,-0.753086461040616,-0.922492993143789,0.0124030506678891,-0.873352605669014,-2.12003753927969,-0.146961106765204,-0.499830631535153,-1.55683131935295,-1.10506302117186,-0.628336227552332,-1.98020130826399,-1.1806782766251,-0.844462697329274,-1.41385502230951,-0.0894911427190599,-1.35525610992402,-1.33354966982865,-0.957769279045603,-1.16974468125641,-0.656332906769938,-0.0816050819482618,-0.668392105425093,-1.39747757185336,-0.101119717425272,-0.890603528203554,-0.889228895983703,-1.13838735657279,0.0124419253441378,-1.8315191021446,-0.849760641965418,-1.3129425455461,0.00315877048986517,-0.716312866884791,0.0333331562261383,0.0356562354434113,-0.938659860685882,-0.436418361961489,-1.32129332387033,-0.985459486510301,-1.41994946399048,-1.06868643868636,-0.538252529690665,-0.950000285322674,-0.911185269766959,-1.20674181062684,-0.87411679877727,-0.702784595325499,0.150128573191581,-0.524604750888567,-1.31179874096902,0.0541949055123567,-0.692927857041225,-1.22669171901598,-0.392294745032003,0.013243361203748,-1.1004877450481,-2.00408796845948,-1.4846946896103,-0.208697739627501,-0.526435056518508,-1.40727158436876,-0.328239193947501,-0.844372368088111,0.101026504339247,-0.0285100490212063,-1.72853974061256,-1.15409604021355,-0.4054298925513,-0.759061417868234,-0.323260399928284,-0.529082404433082,-2.10068006162283,-0.650105636698346,-0.67930354987631,-0.0156981063656191,-1.26420335541924,-0.0505253079145207,-0.0137725396970886,-0.226366384905938,-1.10071831228141,-0.71106831483618,-1.71830907139211,-1.15531881662207,-0.901461808639844,-0.0251373785453531,0.0398646785114681,-0.844955153756977,-0.510249147220112,0.146178085131181,-0.69379152326381,-0.878102340167029,-0.600727053377368,-0.188947671439422,-0.505412714853271,-0.752060197504136
"14",-0.54351861371888,-1.29716857679855,-1.5782744006751,-0.897984475432873,-1.08675363118175,-0.747971258058312,-0.921557697960456,0.0202065075399264,-0.869924226108823,-2.11765188432109,-0.145860307579033,-0.496769220092841,-1.55626757072184,-1.10435055544607,-0.626650900852933,-1.97676135718775,-1.18047898499287,-0.844306141129154,-1.41007340991205,-0.0870959674303794,-1.35148720317396,-1.33172797235925,-0.957552824110432,-1.16818873082802,-0.647547155689629,-0.0782246770513039,-0.663613047094175,-1.3949894661784,-0.0964152592401165,-0.889137699440756,-0.888048945705432,-1.13823688555438,0.0142251371148569,-1.82853468715903,-0.8487525018022,-1.30674549536191,0.00664958464302522,-0.716312866884791,0.0372740014502886,0.0426851752770751,-0.931803505970615,-0.43589346813884,-1.32090384029326,-0.98310119409484,-1.41985281918878,-1.06656247036561,-0.529833050157293,-0.948253450113637,-0.910336209440517,-1.20600469813451,-0.872771694504854,-0.702550034941671,0.157784364574166,-0.5242938251961,-1.31163976841687,0.058414027790363,-0.687594701125963,-1.2179938728183,-0.38961717138508,0.0154576262398666,-1.09498256589975,-2.00239924263383,-1.4817393094217,-0.202970694574828,-0.523742541875271,-1.40608383048066,-0.326382963878082,-0.843500561906342,0.110381302588446,-0.0270777284059582,-1.72534478150564,-1.14945424334853,-0.401421586034614,-0.755098743011888,-0.320557782928684,-0.525676229099007,-2.10014911632227,-0.648779639802441,-0.677705443077219,-0.0138984546131168,-1.26312125783129,-0.0503412446156942,-0.0107064817179945,-0.22526681405255,-1.09967422015914,-0.709585471816848,-1.71715323254625,-1.14994339968874,-0.900445561909724,-0.020882240446869,0.0417664833765461,-0.841188549313162,-0.507051262161541,0.15086003752858,-0.693153630750363,-0.873513662240633,-0.600727053377368,-0.178053340626274,-0.505072055935135,-0.751945785983858
"15",-0.542605402716897,-1.29666055373169,-1.57813087615393,-0.897829933065432,-1.08626164736418,-0.746481505505241,-0.92117739330746,0.0224791875954615,-0.868925744285059,-2.11695708578081,-0.145539710644036,-0.49587761412374,-1.55610338447832,-1.10414305681158,-0.626160066029393,-1.97575950527377,-1.18042094326531,-0.844260545675829,-1.408972052499,-0.0865542975070315,-1.35038954615573,-1.33119742089035,-0.957489783739716,-1.16743344633173,-0.644988392108239,-0.0772629379844033,-0.662221193364344,-1.3942522897528,-0.0946981748183684,-0.888710791232168,-0.887705296793427,-1.13819306235037,0.0145826988993692,-1.82766550565058,-0.848458890896201,-1.30494066545284,0.00760117988416867,-0.716312866884791,0.0386972658469902,0.0444775519094959,-0.9298066601021,-0.435740597976094,-1.32079040703258,-0.982414364626103,-1.41982467234093,-1.06581754829732,-0.527380959561131,-0.947744701541692,-0.910088928972195,-1.2057900213717,-0.872379946116586,-0.702481721537126,0.160022758302305,-0.524129593260929,-1.31159346922479,0.0595732987207724,-0.686041471925055,-1.21546071066931,-0.388837354398278,0.0161513798930993,-1.0933792366243,-2.0019074178482,-1.48087858401227,-0.201302749037127,-0.522714991870393,-1.40573790884405,-0.325770125043365,-0.843246656931394,0.113160164914006,-0.0266605791157417,-1.72441428109285,-1.14810236567048,-0.400716028224404,-0.753944652938697,-0.319770672311753,-0.524684214037689,-2.09999448372611,-0.648607993294087,-0.677240010191708,-0.0133888823387823,-1.26280610755281,-0.050306563131056,-0.00981352249076131,-0.224902150192539,-1.09937013859871,-0.709153608373403,-1.71681660585177,-1.14691236606194,-0.900149590045853,-0.0196429733312108,0.0424745859313981,-0.840091562818981,-0.506119909594123,0.152193302878284,-0.69296785083043,-0.872177254930949,-0.600727053377368,-0.17488047393867,-0.504972842376108,-0.751912464753983
"16",-0.541426227993358,-1.29600457394375,-1.57794555152775,-0.897630381753625,-1.08562637809913,-0.74455787717499,-0.920686328665132,0.0254137633620289,-0.867636464451658,-2.11605993400004,-0.145125743005262,-0.494726336686391,-1.55589138060639,-1.10387512624084,-0.625526280391578,-1.97446587384451,-1.18034599745552,-0.844201670995221,-1.40754993557286,-0.0856535655014469,-1.34897220732801,-1.33051235152489,-0.957408383481123,-1.16645819265522,-0.641684413802963,-0.0759156480287218,-0.660423975926624,-1.39330041794445,-0.0924641615687928,-0.888159550207096,-0.887261563516093,-1.13813647606926,0.0150586571589625,-1.82654318357747,-0.848079768701923,-1.30261019658591,0.00891393893281062,-0.716312866884791,0.040535041999338,0.0472926732247646,-0.927228252516289,-0.435305033614605,-1.32064393745051,-0.981527502830572,-1.41978832800051,-1.06485567500405,-0.524214721698744,-0.947087784952456,-0.90976963049984,-1.20551282211339,-0.870558398041084,-0.702393512525471,0.163102839309313,-0.523917530390102,-1.31153368584843,0.0611366003755951,-0.68403587999767,-1.21218978996178,-0.387830423384715,0.0170471824737512,-1.09130895346848,-2.00127235393158,-1.47976718079384,-0.199149030768261,-0.521575322402918,-1.40529124093343,-0.324978802926206,-0.84291880463002,0.116748343557697,-0.0261219391980248,-1.72321278158768,-1.14635676691639,-0.400716028224404,-0.752454445483859,-0.318754323470029,-0.523403284347685,-2.09979481590735,-0.648386356428571,-0.676639024556508,-0.0127309021519386,-1.2623991728557,-0.0502617810051603,-0.00866049767216048,-0.224431281570304,-1.09897749627489,-0.708595968950066,-1.71638193994374,-1.142998573706,-0.899767419287949,-0.0180957314606987,0.0432018243624144,-0.838675089798842,-0.504917309752663,0.154043389593889,-0.692683750001706,-0.870451632137846,-0.600727053377368,-0.170783541038099,-0.504844733843925,-0.751869439043669
"17",-0.538474039457713,-1.29265158078616,-1.57699827812857,-0.896591847488286,-1.08211413631329,-0.733550235213661,-0.918176287325546,0.0404136347706419,-0.861046403996904,-2.111474207675,-0.143009777413342,-0.488841665480211,-1.55480773817559,-1.10250561854123,-0.622286731024289,-1.96785357052284,-1.17996291737892,-0.843900737331008,-1.40028088794317,-0.0812955097153908,-1.34172758260219,-1.32866576152541,-0.95699231195711,-1.16585754688687,-0.630124563930059,-0.0694891842916016,-0.652607535871501,-1.38689733018513,-0.0810451647071207,-0.885180507251977,-0.884993453019315,-1.13784723939329,0.019248726634909,-1.81852542921277,-0.846141913074848,-1.29069817382473,0.0150265299620949,-0.716312866884791,0.0485407711574661,0.0616819618605357,-0.913638498882317,-0.432882625081218,-1.31989526879409,-0.97699437301953,-1.41960255653774,-1.05956120028625,-0.50950372568586,-0.943730003402912,-0.908137559492897,-1.20409593818875,-0.85995032743295,-0.701942638553503,0.178870046298612,-0.522833586390705,-1.31122810745171,0.06847437605,-0.674384963248241,-1.20225834123861,-0.382683568465218,0.0208207466907493,-1.08242503063653,-1.99802627073479,-1.47408632376861,-0.188140455882782,-0.519857798954502,-1.40300813027123,-0.320934017258917,-0.84124301134581,0.135634962112592,-0.0246264768721457,-1.71707140392064,-1.14125477662152,-0.392609194645067,-0.744837358050168,-0.313559330004248,-0.519493158190361,-2.09877422831855,-0.647253475648997,-0.673567130026086,-0.0105544448630578,-1.25510627731379,-0.0499915721652153,-0.00421327154311524,-0.223488534935323,-1.09697053348526,-0.705745635440971,-1.71416017664817,-1.13383438547746,-0.897813981148776,-0.0113794881981046,0.046331456347009,-0.832180782033725,-0.498770307796392,0.162370603546401,-0.687936314637325,-0.862329462099959,-0.600727053377368,-0.149842365356628,-0.504189916363669,-0.751649516242791
"18",-0.46737271988438,-1.2364344299111,-1.55644122933346,-0.824999318710983,-1.02231495952484,-0.687236533840354,-0.864235412531723,0.226764863512455,-0.696492832297372,-2.05610011389359,-0.103777865197006,-0.431556794453883,-1.54343216731128,-1.07954409808605,-0.597239466522935,-1.86383368021947,-1.16374668224193,-0.838855205649519,-1.327009635944,-0.0341308043394824,-1.23945973953921,-1.27600827732878,-0.935043895545299,-1.14875498065543,-0.456387349514077,0.0175306159899267,-0.582861367314917,-1.30070096934317,0.0444479164541899,-0.851950395152998,-0.758638642283928,-1.12459277640819,0.060817311435978,-1.67774635277396,-0.823794428076369,-1.09168950906313,0.0827571403662819,-0.699929922363688,0.148446421085936,0.20528981180302,-0.765016269292202,-0.426248612091728,-1.31304482972218,-0.957234754421308,-1.41648786412415,-0.98833875243287,-0.325182487513644,-0.896399157232521,-0.880773834688229,-1.18293483794261,-0.657794180301774,-0.697695494479581,0.358560893322197,-0.489887242836935,-1.2596650482793,0.139798645593759,-0.598368544327341,-1.12436611169989,-0.342121083229733,0.0705138245109124,-1.04017267381354,-1.94360159992561,-1.39999847655844,-0.0761282863825729,-0.472778983384015,-1.35816466024977,-0.258531983766441,-0.809824671708947,0.38551606650639,0.0044115244145895,-1.65784442253184,-1.03443485368535,-0.28047288949052,-0.668898578733258,-0.267672702471923,-0.461157878412954,-2.03259370284682,-0.597265670228956,-0.622062951469009,0.0258733902404882,-1.10912543743078,-0.0390869762883429,0.0592612053701021,-0.200262808986533,-1.05481909822709,-0.664283397189248,-1.6834047007523,-1.05176269878995,-0.859353676867569,0.0654436829919932,0.0875715904011184,-0.752372583194938,-0.427641573142029,0.25569815574273,-0.620175657518157,-0.806369586768368,-0.588166624499901,0.128863399338779,-0.492387536358291,-0.726545688767569
"19",38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325,38.7186505862325
"20",4.41805651206583,-3.74739263068898,-15.0953089597571,40.5474145157477,5.74935935287363,-9.17473661372575,167.801130204073,-8.43858627386759,1.12399310503792,-2.7510737190226,-6.66859406624642,-475.810688514728,-40.4438992095883,-5.68351656969112,-6.85208661178193,2.44768784604244,-5.72289862533872,-5.87178166664649,-5.5384483394531,1.46871773649706,13.7247256625363,-5.73409852661405,-2.63122881960771,-1.83236911620373,5.07628332680325,-1.26820696899768,-35.4800267238385,-15.689767272004,4.05854731808318,-9.4674869343591,4.15900249256604,-18.8966056959072,-3.87998465352656,-18.5590062239299,-13.8872474414882,-9.97765602078998,1.26550260440246,-7.90330659264699,4.09879570638064,-6.15874416752818,9.47477451134746,1.40409359886606,-2.77087024961438,10.1235947678357,-0.562455128333973,-10.44452101601,-22.4245776927739,7.83239643315601,-6.61565389168124,5.85709232896215,-9.4382426476809,-5.65105929131025,-0.268686293834928,-2.99278846536551,10.8957081152329,15.9816013721717,30.9949936834884,-6.31928945943188,0.852923496997242,-3.28710170826509,0.235024112870441,-4.8458068089355,5.59017255395533,149.45240921584,-0.0600477886495979,-1.43731181789561,79.6470901778097,-5.32494661197456,-7.73514999236126,43.3098481159643,-14.1809453953632,0.205434782782735,3.03150477475364,-0.0429813217418089,-6.79131237012714,-12.545324651093,-0.557108546574104,-8.20472003711423,3.38405409225822,-73.2102550960415,-18.4323559555543,-14.4102449618166,2.9147953763974,-5.32987895223706,90.3216672170389,178.593033947854,10.7045599266226,38.8219749765035,-10.2223070462259,0.60107388296098,1.74462169103678,0.45346823100166,4.05883801591467,5.12551368356112,3.68785672342143,-19.7969659380836,-5.05728777340922,13.1712581644056,1.13322895775268,13.2606091758195
"21",0.000902671646279683,-0.0694621304579793,-0.0912279945247897,-0.0411746280713683,-0.0261069977422568,-0.158501338237643,-0.0553815497970307,-0.123313483907846,-0.0982881286497866,-0.15313171286485,-0.0264240274568038,-0.141608724202319,-0.0134236862720796,-0.0368693880588848,-0.102363554070406,-0.0457011141565318,0.00656605249596716,-0.0596465692982659,-0.0827561016825935,0.0172800284724517,-0.114274799531186,-0.124258819949808,-0.0620243612602946,0.058612875824515,-0.0689727423666871,-0.0695213685692517,-0.0444291566547349,-0.00795890817237149,0.0531463284542286,-0.0860676379150468,0.108687594876,-0.00909745760672676,0.0194981476056524,-0.0934579629473744,-0.0676009259672479,-0.0390082745297574,0.0618867360166162,-0.0434775769805652,0.110080547730165,0.030230669282692,0.12975056504855,0.00326754490741604,-0.0320848497559772,0.0329143433850414,-0.0407502531674216,-0.0810117006314946,-0.000747762476556238,-0.0864134176853033,-0.0588024071625513,-0.0597359419977177,0.129898330411181,-0.088558342243609,0.0379901396068923,-0.0209596841775738,-0.00626039090994382,0.0118312401455653,-0.112623925135491,-0.0048911331865318,0.0634742897059469,0.0715652760103251,0.0732062295083588,-0.053993582621671,-0.105044829479553,-0.0466416572218696,-0.027292947797936,-0.0439168804786287,-0.072972845122612,-0.0663747655642824,-0.0926684405800775,0.0341709963390937,-0.0407572598172693,0.0788111888007247,0.00528915979836803,0.0317583031088397,0.00363880250969493,0.0769939364887952,-0.209695178482221,-0.0294901017064117,-0.0228644944967567,0.0393044571906838,0.0640743001457238,0.015325031535399,0.0636372932691179,-0.0063252313379556,-0.0495428995847758,-0.0532158110595995,-0.0994957087066339,-0.0667342159797603,-0.0757760794433147,-0.0819113019577976,0.0476310644793462,0.0137856461863068,0.0322830790228959,-0.0166352326206508,0.0453050837409948,-0.161647490650761,-0.0173557257008354,-0.281953996809592,-0.0196963144952135,-0.262398800834395
"22",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"23",0.0724624370855196,0.0837196004303934,0.0695687835452676,0.124474900051365,0.0678752855703782,0.093337295200015,0.0813109438650558,0.0749368325610579,0.363974693298651,0.0926625887926238,0.0729661976001117,0.135320822588878,0.0932911287434574,0.0417113369846174,0.0654118616009275,0.160191381175208,0.0739151472679491,0.420251213473368,0.0418154135352485,0.0424236742541829,0.142762235312322,0.0877407457275696,0.257077065526004,0.362826157882505,0.450309396544483,0.0674649355337986,0.233557160887039,0.0437109420821336,0.275965238550897,0.117016212804756,0.0921050078815642,0.0445720168521364,0.10620783578906,0.214395016283497,0.604903037794439,0.0784377229496112,0.362570035707147,0.127747597921229,0.0739021816758466,0.263639394551583,0.215720387107085,0.0755839598658829,0.203338968263367,0.114821581199544,0.145040440577548,0.163480819206379,0.147797852738915,0.436161082938959,0.0576167281409212,0.100714668419201,0.319788167540663,0.131949663374258,0.0286615037150881,0.184951375792869,0.0318385996906486,0.225709617004082,0.0451216124928606,0.0591884024038129,0.126173895005198,0.0500501654647386,0.226599604327452,0.0524970506660838,0.073880382811484,0.0469811176824722,0.193456106178913,0.0452398945606532,0.163169537511432,0.0832426034135136,0.128346213316228,0.182879158635353,0.147183142438017,0.220871460873729,0.382616867190864,0.0821603726701946,0.100644854981252,0.153660804825177,0.181623765997797,0.172132060342249,0.0480934836135333,0.0827751412062357,0.0468614780660247,0.0916516556668806,0.0744854594584962,0.229193055271744,0.0848110237133744,0.821052318491662,0.0545090707774949,0.081112773654409,0.0903641010922172,0.143560049063131,0.0541803219943292,0.0598587266090039,0.0488288349147763,0.0721659304497049,0.20684044855276,0.0291643880275263,0.187616067781142,0.0649740176004692,0.181272108155305,0.0341261022068567
